scenario,prompt_set,backend,model,quantization,latency_ms,ttft_ms,tokens,tokens_per_s,status,error,accuracy,degraded_count,degraded_reasons,path
single_micro,micro,transformers-gpu-compile,models/tiny-gpt2,fp32,0.20341799972811714,0.20341799972811714,1,4915.985809203572,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_182322/prefill/runs/single_micro/transformers-gpu-compile/fp32/run_1766341416399.json
single_micro,micro,transformers-gpu-compile,models/tiny-gpt2,fp32,0.17196800035890192,0.17196800035890192,1,5815.035343278823,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_182322/prefill/runs/single_micro/transformers-gpu-compile/fp32/run_1766341416399.json
single_micro,micro,transformers-gpu-compile,models/tiny-gpt2,fp32,0.18158400052925572,0.18158400052925572,1,5507.093119907809,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_182322/prefill/runs/single_micro/transformers-gpu-compile/fp32/run_1766341416399.json
single_micro,micro,transformers-gpu-compile,models/tiny-gpt2,fp32,0.17562799985171296,0.17562799985171296,1,5693.852921198924,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_182322/prefill/runs/single_micro/transformers-gpu-compile/fp32/run_1766341416399.json
single_micro,micro,transformers-gpu-compile,models/tiny-gpt2,fp32,0.18204699972557137,0.18204699972557137,1,5493.086958353943,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_182322/prefill/runs/single_micro/transformers-gpu-compile/fp32/run_1766341416399.json
single_micro,micro,transformers-gpu-compile,models/tiny-gpt2,fp32,0.22933299987926148,0.22933299987926148,1,4360.471456469312,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_182322/prefill/runs/single_micro/transformers-gpu-compile/fp32/run_1766341416399.json
single_micro,micro,transformers-gpu-compile,models/tiny-gpt2,fp32,0.19021800017071655,0.19021800017071655,1,5257.12602962139,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_182322/prefill/runs/single_micro/transformers-gpu-compile/fp32/run_1766341416399.json
single_micro,micro,transformers-gpu-compile,models/tiny-gpt2,fp32,0.20141400000284193,0.20141400000284193,1,4964.89816986848,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_182322/prefill/runs/single_micro/transformers-gpu-compile/fp32/run_1766341416399.json
single_micro,micro,transformers-gpu-compile,models/tiny-gpt2,fp32,0.19159000021318207,0.19159000021318207,1,5219.47909017851,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_182322/prefill/runs/single_micro/transformers-gpu-compile/fp32/run_1766341416399.json
single_micro,micro,transformers-gpu-compile,models/tiny-gpt2,fp32,0.19206399974791566,0.19206399974791566,1,5206.597807566758,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_182322/prefill/runs/single_micro/transformers-gpu-compile/fp32/run_1766341416399.json
single_micro,micro,transformers-gpu-compile,models/tiny-gpt2,fp32,0.270751000243763,0.270751000243763,1,3693.430491852951,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_182322/prefill/runs/single_micro/transformers-gpu-compile/fp32/run_1766341416399.json
single_micro,micro,transformers-gpu-compile,models/tiny-gpt2,fp32,0.20270900040486595,0.20270900040486595,1,4933.180066019384,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_182322/prefill/runs/single_micro/transformers-gpu-compile/fp32/run_1766341416399.json
single_micro,micro,transformers-gpu-compile,models/tiny-gpt2,fp32,0.20160700023552636,0.20160700023552636,1,4960.145227257759,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_182322/prefill/runs/single_micro/transformers-gpu-compile/fp32/run_1766341416399.json
single_micro,micro,transformers-gpu-compile,models/tiny-gpt2,fp32,0.20862899964413373,0.20862899964413373,1,4793.197502292286,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_182322/prefill/runs/single_micro/transformers-gpu-compile/fp32/run_1766341416399.json
single_micro,micro,transformers-gpu-compile,models/tiny-gpt2,fp32,0.2740640002230066,0.2740640002230066,1,3648.782763100215,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_182322/prefill/runs/single_micro/transformers-gpu-compile/fp32/run_1766341416399.json
single_micro,micro,transformers-gpu-compile,models/tiny-gpt2,fp32,0.18349799938732758,0.18349799938732758,1,5449.650695587149,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_182322/prefill/runs/single_micro/transformers-gpu-compile/fp32/run_1766341416399.json
single_short,short,transformers-gpu,models/tiny-gpt2,fp32,2.4836250004227622,2.4836250004227622,9,3623.7354666940546,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_182322/prefill/runs/single_short/transformers-gpu/fp32/run_1766341416629.json
single_short,short,transformers-gpu,models/tiny-gpt2,fp32,2.239596000435995,2.239596000435995,11,4911.600126924038,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_182322/prefill/runs/single_short/transformers-gpu/fp32/run_1766341416629.json
single_short,short,transformers-gpu,models/tiny-gpt2,fp32,2.6859139998123283,2.6859139998123283,9,3350.8146577399175,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_182322/prefill/runs/single_short/transformers-gpu/fp32/run_1766341416629.json
single_short,short,transformers-gpu,models/tiny-gpt2,fp32,2.2717039992130594,2.2717039992130594,11,4842.180144865048,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_182322/prefill/runs/single_short/transformers-gpu/fp32/run_1766341416629.json
single_short,short,transformers-gpu,models/tiny-gpt2,fp32,2.9010809994360898,2.9010809994360898,9,3102.291870426718,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_182322/prefill/runs/single_short/transformers-gpu/fp32/run_1766341416629.json
single_short,short,transformers-gpu,models/tiny-gpt2,fp32,2.586911999969743,2.586911999969743,11,4252.174020658089,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_182322/prefill/runs/single_short/transformers-gpu/fp32/run_1766341416629.json
single_short,short,transformers-gpu,models/tiny-gpt2,fp32,2.6660549992811866,2.6660549992811866,9,3375.7743191444106,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_182322/prefill/runs/single_short/transformers-gpu/fp32/run_1766341416629.json
single_short,short,transformers-gpu,models/tiny-gpt2,fp32,3.0359219999809284,3.0359219999809284,11,3623.2814940795915,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_182322/prefill/runs/single_short/transformers-gpu/fp32/run_1766341416629.json
single_short,short,transformers-gpu,models/tiny-gpt2,fp32,2.7805279996755417,2.7805279996755417,9,3236.795314073516,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_182322/prefill/runs/single_short/transformers-gpu/fp32/run_1766341416629.json
single_short,short,transformers-gpu,models/tiny-gpt2,fp32,2.7111950003018137,2.7111950003018137,11,4057.251506725066,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_182322/prefill/runs/single_short/transformers-gpu/fp32/run_1766341416629.json
single_short,short,transformers-gpu,models/tiny-gpt2,fp32,3.1369289999929606,3.1369289999929606,9,2869.0480403031743,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_182322/prefill/runs/single_short/transformers-gpu/fp32/run_1766341416629.json
single_short,short,transformers-gpu,models/tiny-gpt2,fp32,2.904920999753813,2.904920999753813,11,3786.6778480145354,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_182322/prefill/runs/single_short/transformers-gpu/fp32/run_1766341416629.json
single_short,short,transformers-gpu,models/tiny-gpt2,fp32,2.612547999888193,2.612547999888193,9,3444.912782611139,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_182322/prefill/runs/single_short/transformers-gpu/fp32/run_1766341416629.json
single_short,short,transformers-gpu,models/tiny-gpt2,fp32,2.889572000640328,2.889572000640328,11,3806.7921469208604,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_182322/prefill/runs/single_short/transformers-gpu/fp32/run_1766341416629.json
single_short,short,transformers-gpu,models/tiny-gpt2,fp32,2.996678000272368,2.996678000272368,9,3003.32568236627,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_182322/prefill/runs/single_short/transformers-gpu/fp32/run_1766341416629.json
single_short,short,transformers-gpu,models/tiny-gpt2,fp32,2.8973680000490276,2.8973680000490276,11,3796.549143848439,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_182322/prefill/runs/single_short/transformers-gpu/fp32/run_1766341416629.json
single_short,short,transformers-gpu,models/tiny-gpt2,fp32,2.6264220005032257,2.6264220005032257,9,3426.715127376937,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_182322/prefill/runs/single_short/transformers-gpu/fp32/run_1766341416629.json
single_short,short,transformers-gpu,models/tiny-gpt2,fp32,2.588190999631479,2.588190999631479,11,4250.072734804441,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_182322/prefill/runs/single_short/transformers-gpu/fp32/run_1766341416629.json
single_short,short,transformers-gpu,models/tiny-gpt2,fp32,2.708243999222759,2.708243999222759,9,3323.1865380604245,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_182322/prefill/runs/single_short/transformers-gpu/fp32/run_1766341416629.json
single_short,short,transformers-gpu,models/tiny-gpt2,fp32,3.038077999917732,3.038077999917732,11,3620.7101991120267,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_182322/prefill/runs/single_short/transformers-gpu/fp32/run_1766341416629.json
single_short,short,transformers-gpu,models/tiny-gpt2,fp32,2.6603199994497118,2.6603199994497118,9,3383.0516636576253,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_182322/prefill/runs/single_short/transformers-gpu/fp32/run_1766341416629.json
single_short,short,transformers-gpu,models/tiny-gpt2,fp32,2.9771580002488918,2.9771580002488918,11,3694.7988649176145,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_182322/prefill/runs/single_short/transformers-gpu/fp32/run_1766341416629.json
single_short,short,transformers-gpu,models/tiny-gpt2,fp32,3.3049120002033305,3.3049120002033305,9,2723.219256502529,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_182322/prefill/runs/single_short/transformers-gpu/fp32/run_1766341416629.json
single_short,short,transformers-gpu,models/tiny-gpt2,fp32,3.6244620005163597,3.6244620005163597,11,3034.9331841340545,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_182322/prefill/runs/single_short/transformers-gpu/fp32/run_1766341416629.json
single_short,short,transformers-gpu,models/tiny-gpt2,fp32,3.1018680001579924,3.1018680001579924,9,2901.477432160746,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_182322/prefill/runs/single_short/transformers-gpu/fp32/run_1766341416629.json
single_short,short,transformers-gpu,models/tiny-gpt2,fp32,2.7831890001834836,2.7831890001834836,11,3952.300759766878,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_182322/prefill/runs/single_short/transformers-gpu/fp32/run_1766341416629.json
single_short,short,transformers-gpu,models/tiny-gpt2,fp32,2.696156000638439,2.696156000638439,9,3338.0857776289045,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_182322/prefill/runs/single_short/transformers-gpu/fp32/run_1766341416629.json
single_short,short,transformers-gpu,models/tiny-gpt2,fp32,2.497269000741653,2.497269000741653,11,4404.811815120101,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_182322/prefill/runs/single_short/transformers-gpu/fp32/run_1766341416629.json
single_short,short,transformers-gpu,models/tiny-gpt2,fp32,2.811958999700437,2.811958999700437,9,3200.6156565436363,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_182322/prefill/runs/single_short/transformers-gpu/fp32/run_1766341416629.json
single_short,short,transformers-gpu,models/tiny-gpt2,fp32,2.9243069993754034,2.9243069993754034,11,3761.5749654018773,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_182322/prefill/runs/single_short/transformers-gpu/fp32/run_1766341416629.json
single_short,short,transformers-gpu,models/tiny-gpt2,fp32,2.5033319998328807,2.5033319998328807,9,3595.2083066092828,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_182322/prefill/runs/single_short/transformers-gpu/fp32/run_1766341416629.json
single_short,short,transformers-gpu,models/tiny-gpt2,fp32,2.8111829997214954,2.8111829997214954,11,3912.943412467197,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_182322/prefill/runs/single_short/transformers-gpu/fp32/run_1766341416629.json
single_short,short,transformers-gpu,models/tiny-gpt2,fp32,2.566965999903914,2.566965999903914,9,3506.0846151982087,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_182322/prefill/runs/single_short/transformers-gpu/fp32/run_1766341416629.json
single_short,short,transformers-gpu,models/tiny-gpt2,fp32,2.9994239994266536,2.9994239994266536,11,3667.3708025616497,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_182322/prefill/runs/single_short/transformers-gpu/fp32/run_1766341416629.json
single_short,short,transformers-gpu,models/tiny-gpt2,fp32,2.823011000145925,2.823011000145925,9,3188.085345588373,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_182322/prefill/runs/single_short/transformers-gpu/fp32/run_1766341416629.json
single_short,short,transformers-gpu,models/tiny-gpt2,fp32,2.8547070005515707,2.8547070005515707,11,3853.2851174830344,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_182322/prefill/runs/single_short/transformers-gpu/fp32/run_1766341416629.json
single_short,short,transformers-gpu,models/tiny-gpt2,fp32,2.817575000335637,2.817575000335637,9,3194.2361778933646,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_182322/prefill/runs/single_short/transformers-gpu/fp32/run_1766341416629.json
single_short,short,transformers-gpu,models/tiny-gpt2,fp32,2.9127440002412186,2.9127440002412186,11,3776.507650205111,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_182322/prefill/runs/single_short/transformers-gpu/fp32/run_1766341416629.json
single_short,short,transformers-gpu,models/tiny-gpt2,fp32,2.9517240000132006,2.9517240000132006,9,3049.065563026811,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_182322/prefill/runs/single_short/transformers-gpu/fp32/run_1766341416629.json
single_short,short,transformers-gpu,models/tiny-gpt2,fp32,2.6545500004431233,2.6545500004431233,11,4143.828520149846,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_182322/prefill/runs/single_short/transformers-gpu/fp32/run_1766341416629.json
single_short,short,transformers-gpu,models/tiny-gpt2,fp32,2.442535000227508,2.442535000227508,9,3684.6964318471187,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_182322/prefill/runs/single_short/transformers-gpu/fp32/run_1766341416629.json
single_short,short,transformers-gpu,models/tiny-gpt2,fp32,2.572167999460362,2.572167999460362,11,4276.54803352961,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_182322/prefill/runs/single_short/transformers-gpu/fp32/run_1766341416629.json
single_short,short,transformers-gpu,models/tiny-gpt2,fp32,2.553894999437034,2.553894999437034,9,3524.0289839574093,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_182322/prefill/runs/single_short/transformers-gpu/fp32/run_1766341416629.json
single_short,short,transformers-gpu,models/tiny-gpt2,fp32,2.362827999604633,2.362827999604633,11,4655.438314528441,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_182322/prefill/runs/single_short/transformers-gpu/fp32/run_1766341416629.json
single_short,short,transformers-gpu,models/tiny-gpt2,fp32,2.4822679997669184,2.4822679997669184,9,3625.7164822030045,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_182322/prefill/runs/single_short/transformers-gpu/fp32/run_1766341416629.json
single_short,short,transformers-gpu,models/tiny-gpt2,fp32,2.7693140000337735,2.7693140000337735,11,3972.102838416246,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_182322/prefill/runs/single_short/transformers-gpu/fp32/run_1766341416629.json
single_short,short,transformers-gpu,models/tiny-gpt2,fp32,2.6171959998464445,2.6171959998464445,9,3438.7948019667024,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_182322/prefill/runs/single_short/transformers-gpu/fp32/run_1766341416629.json
single_short,short,transformers-gpu,models/tiny-gpt2,fp32,2.7858069997819257,2.7858069997819257,11,3948.5865319676077,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_182322/prefill/runs/single_short/transformers-gpu/fp32/run_1766341416629.json
single_short,short,transformers-gpu,models/tiny-gpt2,fp32,2.6128270001208875,2.6128270001208875,9,3444.5449314415373,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_182322/prefill/runs/single_short/transformers-gpu/fp32/run_1766341416629.json
single_short,short,transformers-gpu,models/tiny-gpt2,fp32,2.5669169999673613,2.5669169999673613,11,4285.296330243583,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_182322/prefill/runs/single_short/transformers-gpu/fp32/run_1766341416629.json
single_short,short,transformers-gpu,models/tiny-gpt2,fp32,2.456564000567596,2.456564000567596,9,3663.6537854989833,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_182322/prefill/runs/single_short/transformers-gpu/fp32/run_1766341416629.json
single_short,short,transformers-gpu,models/tiny-gpt2,fp32,2.3757500002830056,2.3757500002830056,11,4630.116804667852,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_182322/prefill/runs/single_short/transformers-gpu/fp32/run_1766341416629.json
single_short,short,transformers-gpu,models/tiny-gpt2,fp32,2.7263880001555663,2.7263880001555663,9,3301.0708672010237,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_182322/prefill/runs/single_short/transformers-gpu/fp32/run_1766341416629.json
single_short,short,transformers-gpu,models/tiny-gpt2,fp32,3.458907999629446,3.458907999629446,11,3180.1944432111045,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_182322/prefill/runs/single_short/transformers-gpu/fp32/run_1766341416629.json
single_short,short,transformers-gpu,models/tiny-gpt2,fp32,2.448664999974426,2.448664999974426,9,3675.47214506435,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_182322/prefill/runs/single_short/transformers-gpu/fp32/run_1766341416629.json
single_short,short,transformers-gpu,models/tiny-gpt2,fp32,2.4693870000191964,2.4693870000191964,11,4454.546816644976,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_182322/prefill/runs/single_short/transformers-gpu/fp32/run_1766341416629.json
single_short,short,transformers-gpu,models/tiny-gpt2,fp32,2.3372539999400033,2.3372539999400033,9,3850.6726270362688,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_182322/prefill/runs/single_short/transformers-gpu/fp32/run_1766341416629.json
single_short,short,transformers-gpu,models/tiny-gpt2,fp32,2.6615489996402175,2.6615489996402175,11,4132.931612939291,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_182322/prefill/runs/single_short/transformers-gpu/fp32/run_1766341416629.json
single_short,short,transformers-gpu,models/tiny-gpt2,fp32,2.722010999605118,2.722010999605118,9,3306.3789974785664,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_182322/prefill/runs/single_short/transformers-gpu/fp32/run_1766341416629.json
single_short,short,transformers-gpu,models/tiny-gpt2,fp32,2.540784000302665,2.540784000302665,11,4329.372350695553,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_182322/prefill/runs/single_short/transformers-gpu/fp32/run_1766341416629.json
single_short,short,transformers-gpu-compile,models/tiny-gpt2,fp32,0.20171200048935134,0.20171200048935134,9,44618.06921832161,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_182322/prefill/runs/single_short/transformers-gpu-compile/fp32/run_1766341419679.json
single_short,short,transformers-gpu-compile,models/tiny-gpt2,fp32,0.22837600045022555,0.22837600045022555,11,48166.181990727375,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_182322/prefill/runs/single_short/transformers-gpu-compile/fp32/run_1766341419679.json
single_short,short,transformers-gpu-compile,models/tiny-gpt2,fp32,0.25332999939564615,0.25332999939564615,9,35526.78333190206,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_182322/prefill/runs/single_short/transformers-gpu-compile/fp32/run_1766341419679.json
single_short,short,transformers-gpu-compile,models/tiny-gpt2,fp32,0.29558700043708086,0.29558700043708086,11,37214.08581478358,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_182322/prefill/runs/single_short/transformers-gpu-compile/fp32/run_1766341419679.json
single_short,short,transformers-gpu-compile,models/tiny-gpt2,fp32,0.1761720004651579,0.1761720004651579,9,51086.43811863826,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_182322/prefill/runs/single_short/transformers-gpu-compile/fp32/run_1766341419679.json
single_short,short,transformers-gpu-compile,models/tiny-gpt2,fp32,0.16915899959712988,0.16915899959712988,11,65027.577759372354,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_182322/prefill/runs/single_short/transformers-gpu-compile/fp32/run_1766341419679.json
single_short,short,transformers-gpu-compile,models/tiny-gpt2,fp32,0.16641699949104805,0.16641699949104805,9,54081.01352340589,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_182322/prefill/runs/single_short/transformers-gpu-compile/fp32/run_1766341419679.json
single_short,short,transformers-gpu-compile,models/tiny-gpt2,fp32,0.1682720003373106,0.1682720003373106,11,65370.35263115603,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_182322/prefill/runs/single_short/transformers-gpu-compile/fp32/run_1766341419679.json
single_short,short,transformers-gpu-compile,models/tiny-gpt2,fp32,0.16538799991394626,0.16538799991394626,9,54417.49101919625,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_182322/prefill/runs/single_short/transformers-gpu-compile/fp32/run_1766341419679.json
single_short,short,transformers-gpu-compile,models/tiny-gpt2,fp32,0.2367309998589917,0.2367309998589917,11,46466.24230266474,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_182322/prefill/runs/single_short/transformers-gpu-compile/fp32/run_1766341419679.json
single_short,short,transformers-gpu-compile,models/tiny-gpt2,fp32,0.17327099976682803,0.17327099976682803,9,51941.7560475288,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_182322/prefill/runs/single_short/transformers-gpu-compile/fp32/run_1766341419679.json
single_short,short,transformers-gpu-compile,models/tiny-gpt2,fp32,0.16731699997762917,0.16731699997762917,11,65743.46899281445,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_182322/prefill/runs/single_short/transformers-gpu-compile/fp32/run_1766341419679.json
single_short,short,transformers-gpu-compile,models/tiny-gpt2,fp32,0.15723199976491742,0.15723199976491742,9,57240.25652193057,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_182322/prefill/runs/single_short/transformers-gpu-compile/fp32/run_1766341419679.json
single_short,short,transformers-gpu-compile,models/tiny-gpt2,fp32,0.17929900059243664,0.17929900059243664,11,61350.035212990544,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_182322/prefill/runs/single_short/transformers-gpu-compile/fp32/run_1766341419679.json
single_short,short,transformers-gpu-compile,models/tiny-gpt2,fp32,0.1793609999367618,0.1793609999367618,9,50178.132387604746,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_182322/prefill/runs/single_short/transformers-gpu-compile/fp32/run_1766341419679.json
single_short,short,transformers-gpu-compile,models/tiny-gpt2,fp32,0.178047999725095,0.178047999725095,11,61781.09283442629,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_182322/prefill/runs/single_short/transformers-gpu-compile/fp32/run_1766341419679.json
single_short,short,transformers-gpu-compile,models/tiny-gpt2,fp32,0.1779489994078176,0.1779489994078176,9,50576.28888024315,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_182322/prefill/runs/single_short/transformers-gpu-compile/fp32/run_1766341419679.json
single_short,short,transformers-gpu-compile,models/tiny-gpt2,fp32,0.17253599980904255,0.17253599980904255,11,63754.810660815456,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_182322/prefill/runs/single_short/transformers-gpu-compile/fp32/run_1766341419679.json
single_short,short,transformers-gpu-compile,models/tiny-gpt2,fp32,0.1856399994721869,0.1856399994721869,9,48480.93097171337,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_182322/prefill/runs/single_short/transformers-gpu-compile/fp32/run_1766341419679.json
single_short,short,transformers-gpu-compile,models/tiny-gpt2,fp32,0.203414999305096,0.203414999305096,11,54076.64153370241,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_182322/prefill/runs/single_short/transformers-gpu-compile/fp32/run_1766341419679.json
single_short,short,transformers-gpu-compile,models/tiny-gpt2,fp32,0.17735800065565854,0.17735800065565854,9,50744.82102148606,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_182322/prefill/runs/single_short/transformers-gpu-compile/fp32/run_1766341419679.json
single_short,short,transformers-gpu-compile,models/tiny-gpt2,fp32,0.18160899981012335,0.18160899981012335,11,60569.68548640634,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_182322/prefill/runs/single_short/transformers-gpu-compile/fp32/run_1766341419679.json
single_short,short,transformers-gpu-compile,models/tiny-gpt2,fp32,0.17443999968236312,0.17443999968236312,9,51593.67127028235,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_182322/prefill/runs/single_short/transformers-gpu-compile/fp32/run_1766341419679.json
single_short,short,transformers-gpu-compile,models/tiny-gpt2,fp32,0.1986819997910061,0.1986819997910061,11,55364.85444867133,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_182322/prefill/runs/single_short/transformers-gpu-compile/fp32/run_1766341419679.json
single_short,short,transformers-gpu-compile,models/tiny-gpt2,fp32,0.18272099987370893,0.18272099987370893,9,49255.422235104445,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_182322/prefill/runs/single_short/transformers-gpu-compile/fp32/run_1766341419679.json
single_short,short,transformers-gpu-compile,models/tiny-gpt2,fp32,0.1729039995552739,0.1729039995552739,11,63619.11828698631,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_182322/prefill/runs/single_short/transformers-gpu-compile/fp32/run_1766341419679.json
single_short,short,transformers-gpu-compile,models/tiny-gpt2,fp32,0.18229600027552806,0.18229600027552806,9,49370.2548953192,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_182322/prefill/runs/single_short/transformers-gpu-compile/fp32/run_1766341419679.json
single_short,short,transformers-gpu-compile,models/tiny-gpt2,fp32,0.17539500004204456,0.17539500004204456,11,62715.5848077947,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_182322/prefill/runs/single_short/transformers-gpu-compile/fp32/run_1766341419679.json
single_short,short,transformers-gpu-compile,models/tiny-gpt2,fp32,0.17189100071846042,0.17189100071846042,9,52358.76202001444,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_182322/prefill/runs/single_short/transformers-gpu-compile/fp32/run_1766341419679.json
single_short,short,transformers-gpu-compile,models/tiny-gpt2,fp32,0.16948300071817357,0.16948300071817357,11,64903.2643591876,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_182322/prefill/runs/single_short/transformers-gpu-compile/fp32/run_1766341419679.json
single_short,short,transformers-gpu-compile,models/tiny-gpt2,fp32,0.1684360004219343,0.1684360004219343,9,53432.757708891724,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_182322/prefill/runs/single_short/transformers-gpu-compile/fp32/run_1766341419679.json
