scenario,prompt_set,backend,model,quantization,latency_ms,ttft_ms,tokens,tokens_per_s,status,error,accuracy,degraded_count,degraded_reasons,path
single_micro,micro,transformers-gpu-compile,models/tiny-gpt2,fp32,101.87463500005833,101.87463500005833,64,628.2231097069781,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_181901/kv_decode/runs/single_micro/transformers-gpu-compile/fp32/run_1766341186223.json
single_micro,micro,transformers-gpu-compile,models/tiny-gpt2,fp32,100.55041900022843,100.55041900022843,64,636.4966017680603,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_181901/kv_decode/runs/single_micro/transformers-gpu-compile/fp32/run_1766341186223.json
single_micro,micro,transformers-gpu-compile,models/tiny-gpt2,fp32,102.20123299995976,102.20123299995976,64,626.2155369497862,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_181901/kv_decode/runs/single_micro/transformers-gpu-compile/fp32/run_1766341186223.json
single_micro,micro,transformers-gpu-compile,models/tiny-gpt2,fp32,102.55628400000205,102.55628400000205,64,624.0475717704312,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_181901/kv_decode/runs/single_micro/transformers-gpu-compile/fp32/run_1766341186223.json
single_micro,micro,transformers-gpu-compile,models/tiny-gpt2,fp32,107.05154100014624,107.05154100014624,64,597.8428652410764,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_181901/kv_decode/runs/single_micro/transformers-gpu-compile/fp32/run_1766341186223.json
single_micro,micro,transformers-gpu-compile,models/tiny-gpt2,fp32,99.16720399996848,99.16720399996848,64,645.3746543062799,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_181901/kv_decode/runs/single_micro/transformers-gpu-compile/fp32/run_1766341186223.json
single_micro,micro,transformers-gpu-compile,models/tiny-gpt2,fp32,96.54664899971976,96.54664899971976,64,662.8919870661256,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_181901/kv_decode/runs/single_micro/transformers-gpu-compile/fp32/run_1766341186223.json
single_micro,micro,transformers-gpu-compile,models/tiny-gpt2,fp32,92.33715199979997,92.33715199979997,64,693.1121289092677,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_181901/kv_decode/runs/single_micro/transformers-gpu-compile/fp32/run_1766341186223.json
single_micro,micro,transformers-gpu-compile,models/tiny-gpt2,fp32,95.97318999976778,95.97318999976778,64,666.8528992331593,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_181901/kv_decode/runs/single_micro/transformers-gpu-compile/fp32/run_1766341186223.json
single_micro,micro,transformers-gpu-compile,models/tiny-gpt2,fp32,102.43820000005144,102.43820000005144,64,624.7669326478585,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_181901/kv_decode/runs/single_micro/transformers-gpu-compile/fp32/run_1766341186223.json
single_micro,micro,transformers-gpu-compile,models/tiny-gpt2,fp32,100.55125700000644,100.55125700000644,64,636.491297169919,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_181901/kv_decode/runs/single_micro/transformers-gpu-compile/fp32/run_1766341186223.json
single_micro,micro,transformers-gpu-compile,models/tiny-gpt2,fp32,96.63947799981543,96.63947799981543,64,662.2552327954652,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_181901/kv_decode/runs/single_micro/transformers-gpu-compile/fp32/run_1766341186223.json
single_micro,micro,transformers-gpu-compile,models/tiny-gpt2,fp32,99.86227900026279,99.86227900026279,64,640.8826299651301,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_181901/kv_decode/runs/single_micro/transformers-gpu-compile/fp32/run_1766341186223.json
single_micro,micro,transformers-gpu-compile,models/tiny-gpt2,fp32,105.95047800006796,105.95047800006796,64,604.055792933364,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_181901/kv_decode/runs/single_micro/transformers-gpu-compile/fp32/run_1766341186223.json
single_micro,micro,transformers-gpu-compile,models/tiny-gpt2,fp32,103.05260600034671,103.05260600034671,64,621.0420336171283,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_181901/kv_decode/runs/single_micro/transformers-gpu-compile/fp32/run_1766341186223.json
single_micro,micro,transformers-gpu-compile,models/tiny-gpt2,fp32,104.85243699986313,104.85243699986313,64,610.3816165959361,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_181901/kv_decode/runs/single_micro/transformers-gpu-compile/fp32/run_1766341186223.json
single_micro,micro,transformers-gpu-compile,models/tiny-gpt2,fp32,104.26142899996194,104.26142899996194,64,613.8415770229216,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_181901/kv_decode/runs/single_micro/transformers-gpu-compile/fp32/run_1766341186223.json
single_short,short,transformers-gpu,models/tiny-gpt2,fp32,94.56154200006495,94.56154200006495,64,676.8079141513581,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_181901/kv_decode/runs/single_short/transformers-gpu/fp32/run_1766341192859.json
single_short,short,transformers-gpu,models/tiny-gpt2,fp32,93.26161099988894,93.26161099988894,64,686.2416305469591,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_181901/kv_decode/runs/single_short/transformers-gpu/fp32/run_1766341192859.json
single_short,short,transformers-gpu,models/tiny-gpt2,fp32,95.79191400007403,95.79191400007403,64,668.1148473549713,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_181901/kv_decode/runs/single_short/transformers-gpu/fp32/run_1766341192859.json
single_short,short,transformers-gpu,models/tiny-gpt2,fp32,98.63981200032867,98.63981200032867,64,648.8252430954223,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_181901/kv_decode/runs/single_short/transformers-gpu/fp32/run_1766341192859.json
single_short,short,transformers-gpu,models/tiny-gpt2,fp32,93.02690699996674,93.02690699996674,64,687.9729968881248,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_181901/kv_decode/runs/single_short/transformers-gpu/fp32/run_1766341192859.json
single_short,short,transformers-gpu,models/tiny-gpt2,fp32,94.3740819998311,94.3740819998311,64,678.1522918560896,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_181901/kv_decode/runs/single_short/transformers-gpu/fp32/run_1766341192859.json
single_short,short,transformers-gpu,models/tiny-gpt2,fp32,110.68563099979656,110.68563099979656,64,578.2141676557604,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_181901/kv_decode/runs/single_short/transformers-gpu/fp32/run_1766341192859.json
single_short,short,transformers-gpu,models/tiny-gpt2,fp32,108.39749599972492,108.39749599972492,64,590.4195425341044,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_181901/kv_decode/runs/single_short/transformers-gpu/fp32/run_1766341192859.json
single_short,short,transformers-gpu,models/tiny-gpt2,fp32,115.7109999999193,115.7109999999193,64,553.1021251224571,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_181901/kv_decode/runs/single_short/transformers-gpu/fp32/run_1766341192859.json
single_short,short,transformers-gpu,models/tiny-gpt2,fp32,95.27982800000245,95.27982800000245,64,671.7056626088614,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_181901/kv_decode/runs/single_short/transformers-gpu/fp32/run_1766341192859.json
single_short,short,transformers-gpu,models/tiny-gpt2,fp32,94.46992099992713,94.46992099992713,64,677.4643116304645,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_181901/kv_decode/runs/single_short/transformers-gpu/fp32/run_1766341192859.json
single_short,short,transformers-gpu,models/tiny-gpt2,fp32,92.39601899980698,92.39601899980698,64,692.6705359473734,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_181901/kv_decode/runs/single_short/transformers-gpu/fp32/run_1766341192859.json
single_short,short,transformers-gpu,models/tiny-gpt2,fp32,97.98902300008194,97.98902300008194,64,653.1343822046932,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_181901/kv_decode/runs/single_short/transformers-gpu/fp32/run_1766341192859.json
single_short,short,transformers-gpu,models/tiny-gpt2,fp32,94.9711500002195,94.9711500002195,64,673.8888599311695,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_181901/kv_decode/runs/single_short/transformers-gpu/fp32/run_1766341192859.json
single_short,short,transformers-gpu,models/tiny-gpt2,fp32,90.64776399964103,90.64776399964103,64,706.0295497223015,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_181901/kv_decode/runs/single_short/transformers-gpu/fp32/run_1766341192859.json
single_short,short,transformers-gpu,models/tiny-gpt2,fp32,95.18151099973693,95.18151099973693,64,672.3994957400591,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_181901/kv_decode/runs/single_short/transformers-gpu/fp32/run_1766341192859.json
single_short,short,transformers-gpu,models/tiny-gpt2,fp32,95.57419100019615,95.57419100019615,64,669.6368478794516,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_181901/kv_decode/runs/single_short/transformers-gpu/fp32/run_1766341192859.json
single_short,short,transformers-gpu,models/tiny-gpt2,fp32,97.94647399985479,97.94647399985479,64,653.4181107948294,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_181901/kv_decode/runs/single_short/transformers-gpu/fp32/run_1766341192859.json
single_short,short,transformers-gpu,models/tiny-gpt2,fp32,99.57903699978488,99.57903699978488,64,642.7055525766759,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_181901/kv_decode/runs/single_short/transformers-gpu/fp32/run_1766341192859.json
single_short,short,transformers-gpu,models/tiny-gpt2,fp32,97.25818800006891,97.25818800006891,64,658.0422822596145,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_181901/kv_decode/runs/single_short/transformers-gpu/fp32/run_1766341192859.json
single_short,short,transformers-gpu,models/tiny-gpt2,fp32,94.65415600016058,94.65415600016058,64,676.1456940135986,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_181901/kv_decode/runs/single_short/transformers-gpu/fp32/run_1766341192859.json
single_short,short,transformers-gpu,models/tiny-gpt2,fp32,96.06185900020137,96.06185900020137,64,666.2373669019444,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_181901/kv_decode/runs/single_short/transformers-gpu/fp32/run_1766341192859.json
single_short,short,transformers-gpu,models/tiny-gpt2,fp32,93.31145099986315,93.31145099986315,64,685.8750915800662,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_181901/kv_decode/runs/single_short/transformers-gpu/fp32/run_1766341192859.json
single_short,short,transformers-gpu,models/tiny-gpt2,fp32,94.81460799997876,94.81460799997876,64,675.0014723471128,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_181901/kv_decode/runs/single_short/transformers-gpu/fp32/run_1766341192859.json
single_short,short,transformers-gpu,models/tiny-gpt2,fp32,95.06719799992425,95.06719799992425,64,673.2080186064914,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_181901/kv_decode/runs/single_short/transformers-gpu/fp32/run_1766341192859.json
single_short,short,transformers-gpu,models/tiny-gpt2,fp32,91.90361800028768,91.90361800028768,64,696.3817245997831,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_181901/kv_decode/runs/single_short/transformers-gpu/fp32/run_1766341192859.json
single_short,short,transformers-gpu,models/tiny-gpt2,fp32,93.37932100015678,93.37932100015678,64,685.3765835360117,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_181901/kv_decode/runs/single_short/transformers-gpu/fp32/run_1766341192859.json
single_short,short,transformers-gpu,models/tiny-gpt2,fp32,93.48036800020054,93.48036800020054,64,684.6357301445657,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_181901/kv_decode/runs/single_short/transformers-gpu/fp32/run_1766341192859.json
single_short,short,transformers-gpu,models/tiny-gpt2,fp32,94.63514099979875,94.63514099979875,64,676.2815516926858,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_181901/kv_decode/runs/single_short/transformers-gpu/fp32/run_1766341192859.json
single_short,short,transformers-gpu,models/tiny-gpt2,fp32,96.49336199981917,96.49336199981917,64,663.2580591411038,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_181901/kv_decode/runs/single_short/transformers-gpu/fp32/run_1766341192859.json
single_short,short,transformers-gpu,models/tiny-gpt2,fp32,94.12523899982261,94.12523899982261,64,679.9451526505087,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_181901/kv_decode/runs/single_short/transformers-gpu/fp32/run_1766341192859.json
single_short,short,transformers-gpu,models/tiny-gpt2,fp32,94.3354209998688,94.3354209998688,64,678.4302155188242,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_181901/kv_decode/runs/single_short/transformers-gpu/fp32/run_1766341192859.json
single_short,short,transformers-gpu,models/tiny-gpt2,fp32,94.64743700027611,94.64743700027611,64,676.1936934416227,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_181901/kv_decode/runs/single_short/transformers-gpu/fp32/run_1766341192859.json
single_short,short,transformers-gpu,models/tiny-gpt2,fp32,93.6035989998345,93.6035989998345,64,683.7343935900708,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_181901/kv_decode/runs/single_short/transformers-gpu/fp32/run_1766341192859.json
single_short,short,transformers-gpu,models/tiny-gpt2,fp32,92.66887299963855,92.66887299963855,64,690.6310385392259,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_181901/kv_decode/runs/single_short/transformers-gpu/fp32/run_1766341192859.json
single_short,short,transformers-gpu,models/tiny-gpt2,fp32,94.83129800037204,94.83129800037204,64,674.8826742806885,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_181901/kv_decode/runs/single_short/transformers-gpu/fp32/run_1766341192859.json
single_short,short,transformers-gpu,models/tiny-gpt2,fp32,92.61885900014022,92.61885900014022,64,691.0039779253068,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_181901/kv_decode/runs/single_short/transformers-gpu/fp32/run_1766341192859.json
single_short,short,transformers-gpu,models/tiny-gpt2,fp32,94.57968500009883,94.57968500009883,64,676.6780836702208,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_181901/kv_decode/runs/single_short/transformers-gpu/fp32/run_1766341192859.json
single_short,short,transformers-gpu,models/tiny-gpt2,fp32,92.78310399986367,92.78310399986367,64,689.7807600842286,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_181901/kv_decode/runs/single_short/transformers-gpu/fp32/run_1766341192859.json
single_short,short,transformers-gpu,models/tiny-gpt2,fp32,93.32188200005476,93.32188200005476,64,685.7984282824734,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_181901/kv_decode/runs/single_short/transformers-gpu/fp32/run_1766341192859.json
single_short,short,transformers-gpu,models/tiny-gpt2,fp32,96.97684499997195,96.97684499997195,64,659.9513523049602,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_181901/kv_decode/runs/single_short/transformers-gpu/fp32/run_1766341192859.json
single_short,short,transformers-gpu,models/tiny-gpt2,fp32,94.60048900018592,94.60048900018592,64,676.5292724847777,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_181901/kv_decode/runs/single_short/transformers-gpu/fp32/run_1766341192859.json
single_short,short,transformers-gpu,models/tiny-gpt2,fp32,93.6933730004057,93.6933730004057,64,683.0792611097786,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_181901/kv_decode/runs/single_short/transformers-gpu/fp32/run_1766341192859.json
single_short,short,transformers-gpu,models/tiny-gpt2,fp32,91.9711169999573,91.9711169999573,64,695.8706394751051,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_181901/kv_decode/runs/single_short/transformers-gpu/fp32/run_1766341192859.json
single_short,short,transformers-gpu,models/tiny-gpt2,fp32,101.05193199979112,101.05193199979112,64,633.3377178788852,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_181901/kv_decode/runs/single_short/transformers-gpu/fp32/run_1766341192859.json
single_short,short,transformers-gpu,models/tiny-gpt2,fp32,149.50719299986304,149.50719299986304,64,428.0730493017726,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_181901/kv_decode/runs/single_short/transformers-gpu/fp32/run_1766341192859.json
single_short,short,transformers-gpu,models/tiny-gpt2,fp32,101.54823099992427,101.54823099992427,64,630.2423919137275,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_181901/kv_decode/runs/single_short/transformers-gpu/fp32/run_1766341192859.json
single_short,short,transformers-gpu,models/tiny-gpt2,fp32,96.12032399991222,96.12032399991222,64,665.8321293221863,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_181901/kv_decode/runs/single_short/transformers-gpu/fp32/run_1766341192859.json
single_short,short,transformers-gpu,models/tiny-gpt2,fp32,97.98271999989083,97.98271999989083,64,653.1763968184523,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_181901/kv_decode/runs/single_short/transformers-gpu/fp32/run_1766341192859.json
single_short,short,transformers-gpu,models/tiny-gpt2,fp32,92.68593599972519,92.68593599972519,64,690.5038969471027,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_181901/kv_decode/runs/single_short/transformers-gpu/fp32/run_1766341192859.json
single_short,short,transformers-gpu,models/tiny-gpt2,fp32,96.55983699985882,96.55983699985882,64,662.8014502561099,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_181901/kv_decode/runs/single_short/transformers-gpu/fp32/run_1766341192859.json
single_short,short,transformers-gpu,models/tiny-gpt2,fp32,96.11347700001716,96.11347700001716,64,665.8795623426315,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_181901/kv_decode/runs/single_short/transformers-gpu/fp32/run_1766341192859.json
single_short,short,transformers-gpu,models/tiny-gpt2,fp32,103.43116500007454,103.43116500007454,64,618.7690141550071,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_181901/kv_decode/runs/single_short/transformers-gpu/fp32/run_1766341192859.json
single_short,short,transformers-gpu,models/tiny-gpt2,fp32,95.57216399980462,95.57216399980462,64,669.6510502799836,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_181901/kv_decode/runs/single_short/transformers-gpu/fp32/run_1766341192859.json
single_short,short,transformers-gpu,models/tiny-gpt2,fp32,92.96693099986442,92.96693099986442,64,688.416830712561,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_181901/kv_decode/runs/single_short/transformers-gpu/fp32/run_1766341192859.json
single_short,short,transformers-gpu,models/tiny-gpt2,fp32,91.82826000005662,91.82826000005662,64,696.9532037300994,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_181901/kv_decode/runs/single_short/transformers-gpu/fp32/run_1766341192859.json
single_short,short,transformers-gpu,models/tiny-gpt2,fp32,93.97549400000571,93.97549400000571,64,681.0286094372232,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_181901/kv_decode/runs/single_short/transformers-gpu/fp32/run_1766341192859.json
single_short,short,transformers-gpu,models/tiny-gpt2,fp32,111.07632500034015,111.07632500034015,64,576.1803876731069,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_181901/kv_decode/runs/single_short/transformers-gpu/fp32/run_1766341192859.json
single_short,short,transformers-gpu,models/tiny-gpt2,fp32,100.59033000015916,100.59033000015916,64,636.2440604370096,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_181901/kv_decode/runs/single_short/transformers-gpu/fp32/run_1766341192859.json
single_short,short,transformers-gpu,models/tiny-gpt2,fp32,96.02611999980581,96.02611999980581,64,666.4853271185946,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_181901/kv_decode/runs/single_short/transformers-gpu/fp32/run_1766341192859.json
single_short,short,transformers-gpu-compile,models/tiny-gpt2,fp32,102.57499199997255,102.57499199997255,64,623.9337557054562,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_181901/kv_decode/runs/single_short/transformers-gpu-compile/fp32/run_1766341203037.json
single_short,short,transformers-gpu-compile,models/tiny-gpt2,fp32,105.72084100022039,105.72084100022039,64,605.3678668699446,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_181901/kv_decode/runs/single_short/transformers-gpu-compile/fp32/run_1766341203037.json
single_short,short,transformers-gpu-compile,models/tiny-gpt2,fp32,103.66099700013365,103.66099700013365,64,617.3971103125459,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_181901/kv_decode/runs/single_short/transformers-gpu-compile/fp32/run_1766341203037.json
single_short,short,transformers-gpu-compile,models/tiny-gpt2,fp32,125.90999000030934,125.90999000030934,64,508.2996194332377,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_181901/kv_decode/runs/single_short/transformers-gpu-compile/fp32/run_1766341203037.json
single_short,short,transformers-gpu-compile,models/tiny-gpt2,fp32,122.82598299998426,122.82598299998426,64,521.062387915171,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_181901/kv_decode/runs/single_short/transformers-gpu-compile/fp32/run_1766341203037.json
single_short,short,transformers-gpu-compile,models/tiny-gpt2,fp32,118.13555500020811,118.13555500020811,64,541.7505339513345,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_181901/kv_decode/runs/single_short/transformers-gpu-compile/fp32/run_1766341203037.json
single_short,short,transformers-gpu-compile,models/tiny-gpt2,fp32,132.51408699989042,132.51408699989042,64,482.9675202761871,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_181901/kv_decode/runs/single_short/transformers-gpu-compile/fp32/run_1766341203037.json
single_short,short,transformers-gpu-compile,models/tiny-gpt2,fp32,126.54719700003625,126.54719700003625,64,505.7401626997844,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_181901/kv_decode/runs/single_short/transformers-gpu-compile/fp32/run_1766341203037.json
single_short,short,transformers-gpu-compile,models/tiny-gpt2,fp32,116.63194699985979,116.63194699985979,64,548.7347304600594,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_181901/kv_decode/runs/single_short/transformers-gpu-compile/fp32/run_1766341203037.json
single_short,short,transformers-gpu-compile,models/tiny-gpt2,fp32,116.86536700017314,116.86536700017314,64,547.6387200316171,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_181901/kv_decode/runs/single_short/transformers-gpu-compile/fp32/run_1766341203037.json
single_short,short,transformers-gpu-compile,models/tiny-gpt2,fp32,105.00056599994423,105.00056599994423,64,609.5205239182615,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_181901/kv_decode/runs/single_short/transformers-gpu-compile/fp32/run_1766341203037.json
single_short,short,transformers-gpu-compile,models/tiny-gpt2,fp32,108.4570339999118,108.4570339999118,64,590.0954289424146,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_181901/kv_decode/runs/single_short/transformers-gpu-compile/fp32/run_1766341203037.json
single_short,short,transformers-gpu-compile,models/tiny-gpt2,fp32,105.87867100002768,105.87867100002768,64,604.4654640591708,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_181901/kv_decode/runs/single_short/transformers-gpu-compile/fp32/run_1766341203037.json
single_short,short,transformers-gpu-compile,models/tiny-gpt2,fp32,102.22139900042748,102.22139900042748,64,626.091998601314,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_181901/kv_decode/runs/single_short/transformers-gpu-compile/fp32/run_1766341203037.json
single_short,short,transformers-gpu-compile,models/tiny-gpt2,fp32,102.49645699968823,102.49645699968823,64,624.411827232181,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_181901/kv_decode/runs/single_short/transformers-gpu-compile/fp32/run_1766341203037.json
single_short,short,transformers-gpu-compile,models/tiny-gpt2,fp32,107.50054900017858,107.50054900017858,64,595.3457967911744,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_181901/kv_decode/runs/single_short/transformers-gpu-compile/fp32/run_1766341203037.json
single_short,short,transformers-gpu-compile,models/tiny-gpt2,fp32,106.02036499994938,106.02036499994938,64,603.6576086116149,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_181901/kv_decode/runs/single_short/transformers-gpu-compile/fp32/run_1766341203037.json
single_short,short,transformers-gpu-compile,models/tiny-gpt2,fp32,103.9090720000786,103.9090720000786,64,615.9231217073288,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_181901/kv_decode/runs/single_short/transformers-gpu-compile/fp32/run_1766341203037.json
single_short,short,transformers-gpu-compile,models/tiny-gpt2,fp32,102.81957999995939,102.81957999995939,64,622.4495373354499,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_181901/kv_decode/runs/single_short/transformers-gpu-compile/fp32/run_1766341203037.json
single_short,short,transformers-gpu-compile,models/tiny-gpt2,fp32,107.38275699986843,107.38275699986843,64,595.9988529636878,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_181901/kv_decode/runs/single_short/transformers-gpu-compile/fp32/run_1766341203037.json
single_short,short,transformers-gpu-compile,models/tiny-gpt2,fp32,108.02347599974382,108.02347599974382,64,592.4638085165096,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_181901/kv_decode/runs/single_short/transformers-gpu-compile/fp32/run_1766341203037.json
single_short,short,transformers-gpu-compile,models/tiny-gpt2,fp32,109.9855130000833,109.9855130000833,64,581.8948173651881,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_181901/kv_decode/runs/single_short/transformers-gpu-compile/fp32/run_1766341203037.json
single_short,short,transformers-gpu-compile,models/tiny-gpt2,fp32,102.81233600017003,102.81233600017003,64,622.4933941768832,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_181901/kv_decode/runs/single_short/transformers-gpu-compile/fp32/run_1766341203037.json
single_short,short,transformers-gpu-compile,models/tiny-gpt2,fp32,106.04147300000477,106.04147300000477,64,603.5374480322158,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_181901/kv_decode/runs/single_short/transformers-gpu-compile/fp32/run_1766341203037.json
single_short,short,transformers-gpu-compile,models/tiny-gpt2,fp32,103.7735279996923,103.7735279996923,64,616.7276109200967,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_181901/kv_decode/runs/single_short/transformers-gpu-compile/fp32/run_1766341203037.json
single_short,short,transformers-gpu-compile,models/tiny-gpt2,fp32,107.54635800003598,107.54635800003598,64,595.0922113046227,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_181901/kv_decode/runs/single_short/transformers-gpu-compile/fp32/run_1766341203037.json
single_short,short,transformers-gpu-compile,models/tiny-gpt2,fp32,103.99611499997263,103.99611499997263,64,615.4076044092305,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_181901/kv_decode/runs/single_short/transformers-gpu-compile/fp32/run_1766341203037.json
single_short,short,transformers-gpu-compile,models/tiny-gpt2,fp32,120.51714500012167,120.51714500012167,64,531.0447737534389,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_181901/kv_decode/runs/single_short/transformers-gpu-compile/fp32/run_1766341203037.json
single_short,short,transformers-gpu-compile,models/tiny-gpt2,fp32,104.56262500019875,104.56262500019875,64,612.0733866415304,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_181901/kv_decode/runs/single_short/transformers-gpu-compile/fp32/run_1766341203037.json
single_short,short,transformers-gpu-compile,models/tiny-gpt2,fp32,102.435572000104,102.435572000104,64,624.7829611371235,ok,,,0,,scripts/tr120/results/tr120_root_cause_triton/20251221_181901/kv_decode/runs/single_short/transformers-gpu-compile/fp32/run_1766341203037.json
