scenario,prompt_set,backend,model,quantization,latency_ms,cuda_event_ms,ttft_ms,tokens,tokens_per_s,status,error
single_medium,medium,transformers-gpu-compile,models/gpt2-100m:fp32,fp32,2.59449199984374,2.35315203666687,2.59449199984374,17,6552.342424267976,ok,
single_medium,medium,transformers-gpu-compile,models/gpt2-100m:fp32,fp32,2.5117669993051095,2.372512102127075,2.5117669993051095,19,7564.395903464146,ok,
single_medium,medium,transformers-gpu-compile,models/gpt2-100m:fp32,fp32,2.5770280008146074,2.3928959369659424,2.5770280008146074,17,6596.74632740748,ok,
single_medium,medium,transformers-gpu-compile,models/gpt2-100m:fp32,fp32,2.5323789996036794,2.342495918273926,2.5323789996036794,19,7502.8263948538215,ok,
single_medium,medium,transformers-gpu-compile,models/gpt2-100m:fp32,fp32,2.5192229986714665,2.3267199993133545,2.5192229986714665,17,6748.112417584744,ok,
single_medium,medium,transformers-gpu-compile,models/gpt2-100m:fp32,fp32,2.5311589997727424,2.353408098220825,2.5311589997727424,19,7506.44270142883,ok,
single_medium,medium,transformers-gpu-compile,models/gpt2-100m:fp32,fp32,2.513206000003265,2.330143928527832,2.513206000003265,17,6764.268428444749,ok,
single_medium,medium,transformers-gpu-compile,models/gpt2-100m:fp32,fp32,2.561261000664672,2.3743040561676025,2.561261000664672,19,7418.220944710171,ok,
single_medium,medium,transformers-gpu-compile,models/gpt2-100m:fp32,fp32,2.5151290010398952,2.3275198936462402,2.5151290010398952,17,6759.096647913982,ok,
single_medium,medium,transformers-gpu-compile,models/gpt2-100m:fp32,fp32,2.4821900005917996,2.3487679958343506,2.4821900005917996,19,7654.530876149711,ok,
single_medium,medium,transformers-gpu-compile,models/gpt2-100m:fp32,fp32,2.4855459996615537,2.3503360748291016,2.4855459996615537,17,6839.543505658241,ok,
single_medium,medium,transformers-gpu-compile,models/gpt2-100m:fp32,fp32,2.5314209997304715,2.3935680389404297,2.5314209997304715,19,7505.665790883061,ok,
single_medium,medium,transformers-gpu-compile,models/gpt2-100m:fp32,fp32,2.617091000502114,2.472223997116089,2.617091000502114,17,6495.76189621927,ok,
single_medium,medium,transformers-gpu-compile,models/gpt2-100m:fp32,fp32,2.512904000468552,2.373728036880493,2.512904000468552,19,7560.973278906512,ok,
single_medium,medium,transformers-gpu-compile,models/gpt2-100m:fp32,fp32,2.470319999702042,2.334496021270752,2.470319999702042,17,6881.699537732139,ok,
single_medium,medium,transformers-gpu-compile,models/gpt2-100m:fp32,fp32,2.4764410009083804,2.3435521125793457,2.4764410009083804,19,7672.300689994485,ok,
single_medium,medium,transformers-gpu-compile,models/gpt2-100m:fp32,fp32,2.4717539999983273,2.3401920795440674,2.4717539999983273,17,6877.70708574215,ok,
single_medium,medium,transformers-gpu-compile,models/gpt2-100m:fp32,fp32,2.4929510000220034,2.3598721027374268,2.4929510000220034,19,7621.489551873383,ok,
single_medium,medium,transformers-gpu-compile,models/gpt2-100m:fp32,fp32,2.479185999618494,2.340640068054199,2.479185999618494,17,6857.089384425381,ok,
single_medium,medium,transformers-gpu-compile,models/gpt2-100m:fp32,fp32,2.5117989989666967,2.3757119178771973,2.5117989989666967,19,7564.299535040907,ok,
single_medium,medium,transformers-gpu-compile,models/gpt2-100m:fp32,fp32,2.485708000676823,2.344383955001831,2.485708000676823,17,6839.097752178109,ok,
single_medium,medium,transformers-gpu-compile,models/gpt2-100m:fp32,fp32,2.5032610010384815,2.3686399459838867,2.5032610010384815,19,7590.09947109703,ok,
single_medium,medium,transformers-gpu-compile,models/gpt2-100m:fp32,fp32,2.5096330009546364,2.3671040534973145,2.5096330009546364,17,6773.898810516673,ok,
single_medium,medium,transformers-gpu-compile,models/gpt2-100m:fp32,fp32,2.498226000170689,2.363679885864258,2.498226000170689,19,7605.396789042241,ok,
single_medium,medium,transformers-gpu-compile,models/gpt2-100m:fp32,fp32,2.475146999131539,2.3383359909057617,2.475146999131539,17,6868.2789369539805,ok,
single_medium,medium,transformers-gpu-compile,models/gpt2-100m:fp32,fp32,2.488651000021491,2.354975938796997,2.488651000021491,19,7634.658294729121,ok,
single_medium,medium,transformers-gpu-compile,models/gpt2-100m:fp32,fp32,2.498076999472687,2.3658881187438965,2.498076999472687,17,6805.234587880393,ok,
single_medium,medium,transformers-gpu-compile,models/gpt2-100m:fp32,fp32,2.4846380001690704,2.352288007736206,2.4846380001690704,19,7646.989218834744,ok,
single_medium,medium,transformers-gpu-compile,models/gpt2-100m:fp32,fp32,2.5015470000653295,2.3596160411834717,2.5015470000653295,17,6795.794762023674,ok,
single_medium,medium,transformers-gpu-compile,models/gpt2-100m:fp32,fp32,2.497248000508989,2.361599922180176,2.497248000508989,19,7608.375297978983,ok,
single_medium,medium,transformers-gpu-compile,models/gpt2-100m:fp32,fp32,2.456075000736746,2.245728015899658,2.456075000736746,17,6921.612733691166,ok,
single_medium,medium,transformers-gpu-compile,models/gpt2-100m:fp32,fp32,2.5283200011472218,2.3908159732818604,2.5283200011472218,19,7514.8715318388395,ok,
single_medium,medium,transformers-gpu-compile,models/gpt2-100m:fp32,fp32,2.472950000083074,2.3329598903656006,2.472950000083074,17,6874.380800027869,ok,
single_medium,medium,transformers-gpu-compile,models/gpt2-100m:fp32,fp32,2.477862999512581,2.346303939819336,2.477862999512581,19,7667.897702067256,ok,
single_medium,medium,transformers-gpu-compile,models/gpt2-100m:fp32,fp32,2.486097000655718,2.323551893234253,2.486097000655718,17,6838.02763750416,ok,
single_medium,medium,transformers-gpu-compile,models/gpt2-100m:fp32,fp32,2.4758719991950784,2.3432319164276123,2.4758719991950784,19,7674.063928255185,ok,
single_medium,medium,transformers-gpu-compile,models/gpt2-100m:fp32,fp32,2.501320999726886,2.364799976348877,2.501320999726886,17,6796.408778344001,ok,
single_medium,medium,transformers-gpu-compile,models/gpt2-100m:fp32,fp32,2.5264129999413854,2.3890879154205322,2.5264129999413854,19,7520.543949243775,ok,
single_medium,medium,transformers-gpu-compile,models/gpt2-100m:fp32,fp32,2.4830010006553493,2.345344066619873,2.4830010006553493,17,6846.553825597781,ok,
single_medium,medium,transformers-gpu-compile,models/gpt2-100m:fp32,fp32,2.4990660003822995,2.3664000034332275,2.4990660003822995,19,7602.840420018294,ok,
single_medium,medium,transformers-gpu-compile,models/gpt2-100m:fp32,fp32,2.503592999346438,2.364896059036255,2.503592999346438,17,6790.241067313195,ok,
single_medium,medium,transformers-gpu-compile,models/gpt2-100m:fp32,fp32,2.494601998478174,2.356703996658325,2.494601998478174,19,7616.445433616626,ok,
single_medium,medium,transformers-gpu-compile,models/gpt2-100m:fp32,fp32,2.478976999555016,2.3431038856506348,2.478976999555016,17,6857.667498751119,ok,
single_medium,medium,transformers-gpu-compile,models/gpt2-100m:fp32,fp32,2.4715559993637726,2.330751895904541,2.4715559993637726,19,7687.464902632583,ok,
single_medium,medium,transformers-gpu-compile,models/gpt2-100m:fp32,fp32,2.480572999047581,2.2255361080169678,2.480572999047581,17,6853.25527873083,ok,
single_medium,medium,transformers-gpu-compile,models/gpt2-100m:fp32,fp32,2.4887539984774776,2.3529601097106934,2.4887539984774776,19,7634.342330187498,ok,
single_medium,medium,transformers-gpu-compile,models/gpt2-100m:fp32,fp32,2.4871530004020315,2.348639965057373,2.4871530004020315,17,6835.12433583783,ok,
single_medium,medium,transformers-gpu-compile,models/gpt2-100m:fp32,fp32,2.472542999385041,2.33516788482666,2.472542999385041,19,7684.3961883476195,ok,
single_medium,medium,transformers-gpu-compile,models/gpt2-100m:fp32,fp32,2.481949999491917,2.3470399379730225,2.481949999491917,17,6849.453052430586,ok,
single_medium,medium,transformers-gpu-compile,models/gpt2-100m:fp32,fp32,2.495046001058654,2.361504077911377,2.495046001058654,19,7615.090059236685,ok,
single_medium,medium,transformers-gpu-compile,models/gpt2-100m:fp32,fp32,2.467045000230428,2.3332159519195557,2.467045000230428,17,6890.834986152324,ok,
single_medium,medium,transformers-gpu-compile,models/gpt2-100m:fp32,fp32,2.5025100003404077,2.3702080249786377,2.5025100003404077,19,7592.377252204985,ok,
single_medium,medium,transformers-gpu-compile,models/gpt2-100m:fp32,fp32,2.47707499875105,2.343519926071167,2.47707499875105,17,6862.933099955173,ok,
single_medium,medium,transformers-gpu-compile,models/gpt2-100m:fp32,fp32,2.4899440013541607,2.350719928741455,2.4899440013541607,19,7630.693698198359,ok,
single_medium,medium,transformers-gpu-compile,models/gpt2-100m:fp32,fp32,2.509763000489329,2.375839948654175,2.509763000489329,17,6773.547939261797,ok,
single_medium,medium,transformers-gpu-compile,models/gpt2-100m:fp32,fp32,2.4785269997664727,2.344223976135254,2.4785269997664727,19,7665.843463391839,ok,
single_medium,medium,transformers-gpu-compile,models/gpt2-100m:fp32,fp32,2.5467680006840965,2.407615900039673,2.5467680006840965,17,6675.127061213887,ok,
single_medium,medium,transformers-gpu-compile,models/gpt2-100m:fp32,fp32,2.4936800000432413,2.3603200912475586,2.4936800000432413,19,7619.261492922321,ok,
single_medium,medium,transformers-gpu-compile,models/gpt2-100m:fp32,fp32,2.4689339988981374,2.3280959129333496,2.4689339988981374,17,6885.562760117097,ok,
single_medium,medium,transformers-gpu-compile,models/gpt2-100m:fp32,fp32,2.4999100005516084,2.3664000034332275,2.4999100005516084,19,7600.2736081729445,ok,
single_long,long,transformers-gpu,models/gpt2-100m:fp32,fp32,3.8947810007812222,3.6677439212799072,3.8947810007812222,27,6932.353833138318,ok,
single_long,long,transformers-gpu,models/gpt2-100m:fp32,fp32,4.511229999479838,4.29311990737915,4.511229999479838,25,5541.725871410368,ok,
single_long,long,transformers-gpu,models/gpt2-100m:fp32,fp32,3.8071749986556824,3.617568016052246,3.8071749986556824,27,7091.872585193412,ok,
single_long,long,transformers-gpu,models/gpt2-100m:fp32,fp32,3.849818000162486,3.6612160205841064,3.849818000162486,25,6493.813473505721,ok,
single_long,long,transformers-gpu,models/gpt2-100m:fp32,fp32,3.8637029992969474,3.6735999584198,3.8637029992969474,27,6988.11477096273,ok,
single_long,long,transformers-gpu,models/gpt2-100m:fp32,fp32,3.9462889999413164,3.7418880462646484,3.9462889999413164,25,6335.065678254118,ok,
single_long,long,transformers-gpu,models/gpt2-100m:fp32,fp32,3.843317999780993,3.648159980773926,3.843317999780993,27,7025.179805974568,ok,
single_long,long,transformers-gpu,models/gpt2-100m:fp32,fp32,4.141059000176028,3.9352641105651855,4.141059000176028,25,6037.103069272208,ok,
single_long,long,transformers-gpu,models/gpt2-100m:fp32,fp32,4.072051000548527,3.872191905975342,4.072051000548527,27,6630.565284266567,ok,
single_long,long,transformers-gpu,models/gpt2-100m:fp32,fp32,3.8875009995535947,3.69651198387146,3.8875009995535947,25,6430.866513698845,ok,
single_long,long,transformers-gpu,models/gpt2-100m:fp32,fp32,3.9142939986049896,3.7150719165802,3.9142939986049896,27,6897.795620263193,ok,
single_long,long,transformers-gpu,models/gpt2-100m:fp32,fp32,3.8983300000836607,3.701024055480957,3.8983300000836607,25,6413.00249067254,ok,
single_long,long,transformers-gpu,models/gpt2-100m:fp32,fp32,3.884292000293499,3.6941440105438232,3.884292000293499,27,6951.073708660386,ok,
single_long,long,transformers-gpu,models/gpt2-100m:fp32,fp32,3.8486309986183187,3.6581759452819824,3.8486309986183187,25,6495.816306882927,ok,
single_long,long,transformers-gpu,models/gpt2-100m:fp32,fp32,3.827320000709733,3.6287999153137207,3.827320000709733,27,7054.544693151645,ok,
single_long,long,transformers-gpu,models/gpt2-100m:fp32,fp32,3.80260800011456,3.6157760620117188,3.80260800011456,25,6574.435229517961,ok,
single_long,long,transformers-gpu,models/gpt2-100m:fp32,fp32,4.39035499948659,4.1781439781188965,4.39035499948659,27,6149.844375490682,ok,
single_long,long,transformers-gpu,models/gpt2-100m:fp32,fp32,3.9649600003031082,3.771008014678955,3.9649600003031082,25,6305.233848030959,ok,
single_long,long,transformers-gpu,models/gpt2-100m:fp32,fp32,3.891508999004145,3.7011520862579346,3.891508999004145,27,6938.182593669813,ok,
single_long,long,transformers-gpu,models/gpt2-100m:fp32,fp32,3.79159099975368,3.6002559661865234,3.79159099975368,25,6593.538174772574,ok,
single_long,long,transformers-gpu,models/gpt2-100m:fp32,fp32,3.802382001595106,3.606208086013794,3.802382001595106,27,7100.812066928955,ok,
single_long,long,transformers-gpu,models/gpt2-100m:fp32,fp32,3.7971849997120444,3.6101438999176025,3.7971849997120444,25,6583.824596877911,ok,
single_long,long,transformers-gpu,models/gpt2-100m:fp32,fp32,3.8066639990574913,3.603424072265625,3.8066639990574913,27,7092.824585170913,ok,
single_long,long,transformers-gpu,models/gpt2-100m:fp32,fp32,3.891053000188549,3.6892480850219727,3.891053000188549,25,6424.9960097661415,ok,
single_long,long,transformers-gpu,models/gpt2-100m:fp32,fp32,3.870190999805345,3.6795520782470703,3.870190999805345,27,6976.399873122022,ok,
single_long,long,transformers-gpu,models/gpt2-100m:fp32,fp32,3.7919509995845146,3.6066880226135254,3.7919509995845146,25,6592.912198163757,ok,
single_long,long,transformers-gpu,models/gpt2-100m:fp32,fp32,3.8284799993562046,3.6128640174865723,3.8284799993562046,27,7052.407222850924,ok,
single_long,long,transformers-gpu,models/gpt2-100m:fp32,fp32,4.103221999685047,3.9035520553588867,4.103221999685047,25,6092.772948165841,ok,
single_long,long,transformers-gpu,models/gpt2-100m:fp32,fp32,3.8987090010778047,3.7083840370178223,3.8987090010778047,27,6925.369396006679,ok,
single_long,long,transformers-gpu,models/gpt2-100m:fp32,fp32,3.8403999988076976,3.6483519077301025,3.8403999988076976,25,6509.738570920106,ok,
single_long,long,transformers-gpu,models/gpt2-100m:fp32,fp32,3.8035769994166913,3.61299204826355,3.8035769994166913,27,7098.5811524627115,ok,
single_long,long,transformers-gpu,models/gpt2-100m:fp32,fp32,3.8357370012818137,3.6476800441741943,3.8357370012818137,25,6517.652276901566,ok,
single_long,long,transformers-gpu,models/gpt2-100m:fp32,fp32,3.9999900000111666,3.8062400817871094,3.9999900000111666,27,6750.016875023344,ok,
single_long,long,transformers-gpu,models/gpt2-100m:fp32,fp32,3.9057099984347587,3.711872100830078,3.9057099984347587,25,6400.884860888015,ok,
single_long,long,transformers-gpu,models/gpt2-100m:fp32,fp32,3.848938998999074,3.6557440757751465,3.848938998999074,27,7014.920217499268,ok,
single_long,long,transformers-gpu,models/gpt2-100m:fp32,fp32,3.8775250013713958,3.675391912460327,3.8775250013713958,25,6447.411684298115,ok,
single_long,long,transformers-gpu,models/gpt2-100m:fp32,fp32,3.974711000410025,3.774336099624634,3.974711000410025,27,6792.946706619607,ok,
single_long,long,transformers-gpu,models/gpt2-100m:fp32,fp32,3.7832069992873585,3.582144021987915,3.7832069992873585,25,6608.150176479701,ok,
single_long,long,transformers-gpu,models/gpt2-100m:fp32,fp32,3.840876999674947,3.6475839614868164,3.840876999674947,27,7029.644532299526,ok,
single_long,long,transformers-gpu,models/gpt2-100m:fp32,fp32,3.814146000877372,3.6208319664001465,3.814146000877372,25,6554.547202505941,ok,
single_long,long,transformers-gpu,models/gpt2-100m:fp32,fp32,3.8774580007157056,3.6866559982299805,3.8774580007157056,27,6963.324939951976,ok,
single_long,long,transformers-gpu,models/gpt2-100m:fp32,fp32,3.8394540006265743,3.6522879600524902,3.8394540006265743,25,6511.342497115517,ok,
single_long,long,transformers-gpu,models/gpt2-100m:fp32,fp32,3.8144860009197146,3.6242880821228027,3.8144860009197146,27,7078.280007710083,ok,
single_long,long,transformers-gpu,models/gpt2-100m:fp32,fp32,3.8598379996983567,3.6656320095062256,3.8598379996983567,25,6476.955769116147,ok,
single_long,long,transformers-gpu,models/gpt2-100m:fp32,fp32,3.8823060003778664,3.687648057937622,3.8823060003778664,27,6954.629541662115,ok,
single_long,long,transformers-gpu,models/gpt2-100m:fp32,fp32,3.784399001233396,3.5986239910125732,3.784399001233396,25,6606.0687553960615,ok,
single_long,long,transformers-gpu,models/gpt2-100m:fp32,fp32,3.8062699986767257,3.6183359622955322,3.8062699986767257,27,7093.5587883641265,ok,
single_long,long,transformers-gpu,models/gpt2-100m:fp32,fp32,3.783010000915965,3.596735954284668,3.783010000915965,25,6608.494292625938,ok,
single_long,long,transformers-gpu,models/gpt2-100m:fp32,fp32,3.8822770002298057,3.6909759044647217,3.8822770002298057,27,6954.681491918731,ok,
single_long,long,transformers-gpu,models/gpt2-100m:fp32,fp32,3.8323660010064486,3.6433920860290527,3.8323660010064486,25,6523.385290818922,ok,
single_long,long,transformers-gpu,models/gpt2-100m:fp32,fp32,3.7927719986328157,3.601696014404297,3.7927719986328157,27,7118.803874773574,ok,
single_long,long,transformers-gpu,models/gpt2-100m:fp32,fp32,3.832545000477694,3.6373438835144043,3.832545000477694,25,6523.080615331057,ok,
single_long,long,transformers-gpu,models/gpt2-100m:fp32,fp32,3.8514120005856967,3.612287998199463,3.8514120005856967,27,7010.415919121097,ok,
single_long,long,transformers-gpu,models/gpt2-100m:fp32,fp32,3.8415159997384762,3.649535894393921,3.8415159997384762,25,6507.847423179275,ok,
single_long,long,transformers-gpu,models/gpt2-100m:fp32,fp32,3.8234530002227984,3.6267518997192383,3.8234530002227984,27,7061.679586077472,ok,
single_long,long,transformers-gpu,models/gpt2-100m:fp32,fp32,3.7893770004302496,3.5994560718536377,3.7893770004302496,25,6597.3905465625285,ok,
single_long,long,transformers-gpu,models/gpt2-100m:fp32,fp32,3.857489999063546,3.6220479011535645,3.857489999063546,27,6999.370058394083,ok,
single_long,long,transformers-gpu,models/gpt2-100m:fp32,fp32,3.8489449998451164,3.6480960845947266,3.8489449998451164,25,6495.286370942171,ok,
single_long,long,transformers-gpu,models/gpt2-100m:fp32,fp32,3.802622000875999,3.615328073501587,3.802622000875999,27,7100.3639051633545,ok,
single_long,long,transformers-gpu,models/gpt2-100m:fp32,fp32,3.829302000667667,3.635999917984009,3.829302000667667,25,6528.604950886889,ok,
single_long,long,transformers-gpu-compile,models/gpt2-100m:fp32,fp32,2.5443600006838096,2.348031997680664,2.5443600006838096,27,10611.705887823899,ok,
single_long,long,transformers-gpu-compile,models/gpt2-100m:fp32,fp32,2.539871999033494,2.349152088165283,2.539871999033494,25,9843.015714773554,ok,
single_long,long,transformers-gpu-compile,models/gpt2-100m:fp32,fp32,2.607975999126211,2.4208319187164307,2.607975999126211,27,10352.856011346044,ok,
single_long,long,transformers-gpu-compile,models/gpt2-100m:fp32,fp32,2.565057000538218,2.3859200477600098,2.565057000538218,25,9746.372105865223,ok,
single_long,long,transformers-gpu-compile,models/gpt2-100m:fp32,fp32,2.5246450004487997,2.3414080142974854,2.5246450004487997,27,10694.572898447219,ok,
single_long,long,transformers-gpu-compile,models/gpt2-100m:fp32,fp32,2.5095510009123245,2.3325119018554688,2.5095510009123245,25,9961.941395457385,ok,
single_long,long,transformers-gpu-compile,models/gpt2-100m:fp32,fp32,2.518491999580874,2.3431038856506348,2.518491999580874,27,10720.701119754727,ok,
single_long,long,transformers-gpu-compile,models/gpt2-100m:fp32,fp32,2.5215929999831133,2.3671998977661133,2.5215929999831133,25,9914.367624024742,ok,
single_long,long,transformers-gpu-compile,models/gpt2-100m:fp32,fp32,2.4579639994044555,2.273952007293701,2.4579639994044555,27,10984.701161832263,ok,
single_long,long,transformers-gpu-compile,models/gpt2-100m:fp32,fp32,2.519150000807713,2.357664108276367,2.519150000807713,25,9923.982292433668,ok,
single_long,long,transformers-gpu-compile,models/gpt2-100m:fp32,fp32,2.4909539988584584,2.3490560054779053,2.4909539988584584,27,10839.220640916461,ok,
single_long,long,transformers-gpu-compile,models/gpt2-100m:fp32,fp32,2.4665340006322367,2.331552028656006,2.4665340006322367,25,10135.68026777326,ok,
single_long,long,transformers-gpu-compile,models/gpt2-100m:fp32,fp32,2.4780660005490063,2.3451199531555176,2.4780660005490063,27,10895.593577418136,ok,
single_long,long,transformers-gpu-compile,models/gpt2-100m:fp32,fp32,2.4613690002297517,2.3191680908203125,2.4613690002297517,25,10156.94924152633,ok,
single_long,long,transformers-gpu-compile,models/gpt2-100m:fp32,fp32,2.474535000146716,2.3410561084747314,2.474535000146716,27,10911.140880367084,ok,
single_long,long,transformers-gpu-compile,models/gpt2-100m:fp32,fp32,2.4705019986868137,2.3405120372772217,2.4705019986868137,25,10119.40083970329,ok,
single_long,long,transformers-gpu-compile,models/gpt2-100m:fp32,fp32,2.4734600010560825,2.3432960510253906,2.4734600010560825,27,10915.883009416739,ok,
single_long,long,transformers-gpu-compile,models/gpt2-100m:fp32,fp32,2.47374500031583,2.341856002807617,2.47374500031583,25,10106.1346245503,ok,
single_long,long,transformers-gpu-compile,models/gpt2-100m:fp32,fp32,2.470927000103984,2.339103937149048,2.470927000103984,27,10927.073118252283,ok,
single_long,long,transformers-gpu-compile,models/gpt2-100m:fp32,fp32,2.4857309999788413,2.3542399406433105,2.4857309999788413,25,10057.403637084142,ok,
single_long,long,transformers-gpu-compile,models/gpt2-100m:fp32,fp32,2.477264999470208,2.335263967514038,2.477264999470208,27,10899.116568382578,ok,
single_long,long,transformers-gpu-compile,models/gpt2-100m:fp32,fp32,2.4879659995349357,2.353856086730957,2.4879659995349357,25,10048.368830069678,ok,
single_long,long,transformers-gpu-compile,models/gpt2-100m:fp32,fp32,2.4762850007391535,2.3452160358428955,2.4762850007391535,27,10903.429933121872,ok,
single_long,long,transformers-gpu-compile,models/gpt2-100m:fp32,fp32,2.4817400008032564,2.3458878993988037,2.4817400008032564,25,10073.577406137763,ok,
single_long,long,transformers-gpu-compile,models/gpt2-100m:fp32,fp32,2.480000999639742,2.3469440937042236,2.480000999639742,27,10887.092385818458,ok,
single_long,long,transformers-gpu-compile,models/gpt2-100m:fp32,fp32,2.4919909992604516,2.3606081008911133,2.4919909992604516,25,10032.138963350691,ok,
single_long,long,transformers-gpu-compile,models/gpt2-100m:fp32,fp32,2.482350000718725,2.3500800132751465,2.482350000718725,27,10876.79013522774,ok,
single_long,long,transformers-gpu-compile,models/gpt2-100m:fp32,fp32,2.521201999115874,2.3434879779815674,2.521201999115874,25,9915.905194731287,ok,
single_long,long,transformers-gpu-compile,models/gpt2-100m:fp32,fp32,2.4794330001896014,2.348576068878174,2.4794330001896014,27,10889.586448972535,ok,
single_long,long,transformers-gpu-compile,models/gpt2-100m:fp32,fp32,2.522919001421542,2.3687679767608643,2.522919001421542,25,9909.15680840872,ok,
single_long,long,transformers-gpu-compile,models/gpt2-100m:fp32,fp32,2.469099999871105,2.339008092880249,2.469099999871105,27,10935.158560369968,ok,
single_long,long,transformers-gpu-compile,models/gpt2-100m:fp32,fp32,2.5953519998438423,2.4567039012908936,2.5953519998438423,25,9632.604749376656,ok,
single_long,long,transformers-gpu-compile,models/gpt2-100m:fp32,fp32,2.4732180008868454,2.338304042816162,2.4732180008868454,27,10916.951109978316,ok,
single_long,long,transformers-gpu-compile,models/gpt2-100m:fp32,fp32,2.464445999066811,2.3341119289398193,2.464445999066811,25,10144.267721616347,ok,
single_long,long,transformers-gpu-compile,models/gpt2-100m:fp32,fp32,2.4752259996603243,2.3321919441223145,2.4752259996603243,27,10908.094858289795,ok,
single_long,long,transformers-gpu-compile,models/gpt2-100m:fp32,fp32,2.465798001139774,2.3327040672302246,2.465798001139774,25,10138.705598935585,ok,
single_long,long,transformers-gpu-compile,models/gpt2-100m:fp32,fp32,2.5723999988258583,2.4383039474487305,2.5723999988258583,27,10496.03483607675,ok,
single_long,long,transformers-gpu-compile,models/gpt2-100m:fp32,fp32,2.5452909994783113,2.4048960208892822,2.5452909994783113,25,9822.059640773514,ok,
single_long,long,transformers-gpu-compile,models/gpt2-100m:fp32,fp32,2.4771259995759465,2.3440001010894775,2.4771259995759465,27,10899.728154571898,ok,
single_long,long,transformers-gpu-compile,models/gpt2-100m:fp32,fp32,2.619622000565869,2.484287977218628,2.619622000565869,25,9543.361597436466,ok,
single_long,long,transformers-gpu-compile,models/gpt2-100m:fp32,fp32,2.4787299989839084,2.347071886062622,2.4787299989839084,27,10892.674882326011,ok,
single_long,long,transformers-gpu-compile,models/gpt2-100m:fp32,fp32,2.4840759997459827,2.3386878967285156,2.4840759997459827,25,10064.104319898608,ok,
single_long,long,transformers-gpu-compile,models/gpt2-100m:fp32,fp32,2.475854998920113,2.34499192237854,2.475854998920113,27,10905.323620234836,ok,
single_long,long,transformers-gpu-compile,models/gpt2-100m:fp32,fp32,2.4630669995531207,2.3316800594329834,2.4630669995531207,25,10149.947201816192,ok,
single_long,long,transformers-gpu-compile,models/gpt2-100m:fp32,fp32,2.4853569993865676,2.35427188873291,2.4853569993865676,27,10863.630458990037,ok,
single_long,long,transformers-gpu-compile,models/gpt2-100m:fp32,fp32,2.4827740016917232,2.3516159057617188,2.4827740016917232,25,10069.382063355502,ok,
single_long,long,transformers-gpu-compile,models/gpt2-100m:fp32,fp32,2.466691999870818,2.335520029067993,2.466691999870818,27,10945.833529850506,ok,
single_long,long,transformers-gpu-compile,models/gpt2-100m:fp32,fp32,2.4923290002334397,2.3591361045837402,2.4923290002334397,25,10030.77843962752,ok,
single_long,long,transformers-gpu-compile,models/gpt2-100m:fp32,fp32,2.4698050001461525,2.3334720134735107,2.4698050001461525,27,10932.037143985965,ok,
single_long,long,transformers-gpu-compile,models/gpt2-100m:fp32,fp32,2.461433999997098,2.32259202003479,2.461433999997098,25,10156.681024162937,ok,
single_long,long,transformers-gpu-compile,models/gpt2-100m:fp32,fp32,2.4837130004016217,2.3531839847564697,2.4837130004016217,27,10870.821224366118,ok,
single_long,long,transformers-gpu-compile,models/gpt2-100m:fp32,fp32,2.4689170004421612,2.330048084259033,2.4689170004421612,25,10125.897304576347,ok,
single_long,long,transformers-gpu-compile,models/gpt2-100m:fp32,fp32,2.4767140002950327,2.3459200859069824,2.4767140002950327,27,10901.541315139208,ok,
single_long,long,transformers-gpu-compile,models/gpt2-100m:fp32,fp32,2.476069999829633,2.3440001010894775,2.476069999829633,25,10096.645087465271,ok,
single_long,long,transformers-gpu-compile,models/gpt2-100m:fp32,fp32,2.4689290003152564,2.3380799293518066,2.4689290003152564,27,10935.915936242955,ok,
single_long,long,transformers-gpu-compile,models/gpt2-100m:fp32,fp32,2.4608019994047936,2.3278720378875732,2.4608019994047936,25,10159.289534894264,ok,
single_long,long,transformers-gpu-compile,models/gpt2-100m:fp32,fp32,2.48270999873057,2.3504960536956787,2.48270999873057,27,10875.212978481304,ok,
single_long,long,transformers-gpu-compile,models/gpt2-100m:fp32,fp32,2.495171000191476,2.3562560081481934,2.495171000191476,25,10019.35338222572,ok,
single_long,long,transformers-gpu-compile,models/gpt2-100m:fp32,fp32,2.468544998919242,2.336672067642212,2.468544998919242,27,10937.617103119821,ok,
single_long,long,transformers-gpu-compile,models/gpt2-100m:fp32,fp32,2.4810920003801584,2.3460159301757812,2.4810920003801584,25,10076.20837766977,ok,
stress_single,stress,transformers-gpu,models/gpt2-100m:fp32,fp32,3.936082999643986,3.7263360023498535,3.936082999643986,51,12957.043843997417,ok,
stress_single,stress,transformers-gpu,models/gpt2-100m:fp32,fp32,5.053793000115547,4.808095932006836,5.053793000115547,51,10091.430337339492,ok,
stress_single,stress,transformers-gpu,models/gpt2-100m:fp32,fp32,4.140143999393331,3.936000108718872,4.140143999393331,51,12318.412115006917,ok,
stress_single,stress,transformers-gpu,models/gpt2-100m:fp32,fp32,3.859465999994427,3.669696092605591,3.859465999994427,51,13214.263320385164,ok,
stress_single,stress,transformers-gpu,models/gpt2-100m:fp32,fp32,3.8150310010678368,3.6254398822784424,3.8150310010678368,51,13368.174461944076,ok,
stress_single,stress,transformers-gpu,models/gpt2-100m:fp32,fp32,3.9279230004467536,3.727936029434204,3.9279230004467536,51,12983.961242162683,ok,
stress_single,stress,transformers-gpu,models/gpt2-100m:fp32,fp32,3.9156509992608335,3.724575996398926,3.9156509992608335,51,13024.654140429622,ok,
